x,y,t,event
2.8551361622864353,-0.7388453687899024,28.883251910000013,0
2.8669383768316874,-0.7386600496158974,28.939718959999936,0
2.8787427140397677,-0.7381386068906454,29.001343010000028,0
2.889614283600163,-0.7425061997128644,29.062870979999957,0
2.895732148629085,-0.7524706318119302,29.11919998999997,0
2.8997907628219806,-0.7635885205874362,29.180624959999932,0
2.9035059518207227,-0.7748083232153896,29.236932039999942,0
2.9076335600858982,-0.7859553467689151,29.29837298999996,0
2.910700957556026,-0.7973556710793744,29.354794029999994,0
2.9124501637076334,-0.8091685471106879,29.41626597000004,0
2.91449152480713,-0.8207614536338321,29.472716099999957,0
2.916589964443085,-0.8324537791615768,29.534297949999996,0
2.919300826310628,-0.843956582294188,29.595921040000007,0
2.923093806030198,-0.855323103448078,29.65225792000001,0
2.9282803084879983,-0.8659630076869201,29.71384310999997,0
2.9345186900048756,-0.8759112742816332,29.770253899999943,0
2.9423741793437634,-0.8848078615178953,29.83191204000002,0
2.9517000815658347,-0.8921210460828614,29.88842797999996,0
2.9596550971975066,-0.9008395160657628,29.95003104,0
2.9661711614276034,-0.9108436684617063,30.01162291000003,0
2.9719293287055693,-0.921061768274439,30.06803107999997,0
2.976833541925928,-0.9319275575482537,30.12941790000002,0
2.9817977391412276,-0.9426180005579198,30.185715920000007,0
2.987240787236664,-0.9532622835990908,30.247061019999933,0
2.99330005990453,-0.9633183390457588,30.30333495000002,0
3.0000563622164864,-0.973075406642242,30.36473393999995,0
3.005093861397793,-0.9837521397365382,30.42096901000002,0
3.0092508773429887,-0.994866714640541,30.482510090000005,0
3.0136910359456923,-1.0038829916945715,30.533945089999975,0
3.018822321096909,-1.0142836239144608,30.590418099999965,0
3.025312069433,-1.024326356930185,30.652024989999973,0
3.033079343178811,-1.0331905649873623,30.708304880000014,0
3.039762666403624,-1.0428993977153413,30.76985406999995,0
3.0480167990500595,-1.0513607268876373,30.826402909999956,0
3.0566427792958604,-1.0594818787075917,30.88775492000002,0
3.0645786344979387,-1.068402091441386,30.949090009999964,0
3.0728743712518125,-1.076728849576515,31.00537706,0
3.0812416387450936,-1.0851178744292362,31.066739089999942,0
3.0893267213252136,-1.0937812763576842,31.12302398999998,0
3.097490200577501,-1.102515082046637,31.184377909999967,0
3.1061450325452533,-1.1104627524559434,31.240814929999942,0
3.1132439996047605,-1.1200658089541702,31.302259919999983,0
3.120542111453097,-1.129280177563748,31.36364603000004,0
3.1272237631074193,-1.139043165811779,31.41988706999996,0
3.13398140819737,-1.148770147844494,31.481184009999993,0
3.14228865565466,-1.1572274192134606,31.53748202999998,0
3.149522742072977,-1.1665648554175174,31.598891019999996,0
3.1570364164302185,-1.175774042747865,31.66031098999997,0
3.165551759899977,-1.184089353082407,31.71664500999998,0
3.174653323466735,-1.1916357459078015,31.778142929999944,0
3.1824508355762733,-1.1979784773433424,31.829283959999998,0
3.192130210368382,-1.2046308749054617,31.885519980000026,0
3.2007769882679886,-1.2126062368475228,31.946955919999937,0
3.206660148492347,-1.222817148979684,32.00318503999995,0
3.2131905811170767,-1.2327982815964,32.06466293999995,0
3.220253989300814,-1.24225954892595,32.12096500999996,0
3.228284553308614,-1.2509773290795634,32.18234110000003,0
3.2357057552062076,-1.2601694937013515,32.23866700999997,0
3.2437203385490796,-1.2690703543901083,32.299966100000006,0
3.2508465295711373,-1.2783853456511696,32.36141896999993,0
3.258076224283895,-1.287866163961928,32.417782070000044,0
3.267456855496979,-1.2949237355733045,32.479214909999996,0
3.2758585145030774,-1.3032797550803044,32.53555989999995,0
3.2822596487147244,-1.3132517218869368,32.596926929999995,0
3.2887128948576207,-1.3232246375989887,32.658436059999985,0
3.297025501829374,-1.3315280080140768,32.71479296999996,0
3.305390268466943,-1.3399174929979791,32.776210069999934,0
3.3143191196138275,-1.3476981706590365,32.8325069,0
3.3258085391777414,-1.3482849336624256,32.89400410999997,0
3.3362899854414123,-1.342778443473759,32.95062208000002,0
3.346662747111548,-1.3369979860081633,33.01218104999998,0
3.357188010274203,-1.3315719023289563,33.068469049999976,0
3.3676183727411626,-1.326045222669926,33.129844909999974,0
3.3784466719498574,-1.3211510112852602,33.19141603000003,0
3.389474435425131,-1.316765912867389,33.24771499999997,0
3.400479589524471,-1.3124922661727876,33.30914902999996,0
3.4115563267545763,-1.3080617000571768,33.36539197000002,0
3.422460830747399,-1.3036302601138041,33.42680192,0
3.4334279268757757,-1.2989257465221844,33.48813796000002,0
3.4442919130640055,-1.2942604633019976,33.544332029999964,0
3.455221016989125,-1.2897361860970806,33.605791090000025,0
3.466167817010696,-1.285114557923651,33.66225291000001,0
3.477168026419692,-1.2807276823081089,33.72366691000002,0
3.4881526484274867,-1.2762634882172599,33.77990890000001,0
3.49916996604215,-1.271878175099348,33.84139990999995,0
3.5105082269022247,-1.2683462437237556,33.90290593999998,0
3.5224066682238355,-1.266561478680203,33.95926499999996,0
3.534012719094175,-1.2666605926383134,34.02070904000004,0
3.5458376039169326,-1.2677596534794977,34.07696605000001,0
3.5575600125259434,-1.269475623122464,34.13846111999999,0
3.5689727806070994,-1.2724886283541128,34.19474005999996,0
3.580087910327546,-1.2766511644745746,34.256197929999985,0
3.5915836607814327,-1.2796992852158457,34.317641019999996,0
3.6032325051923983,-1.2818371414058432,34.37400507999996,0
3.6142620533022405,-1.2860223122457946,34.43551897999998,0
3.625191745786656,-1.2905437743329864,34.491957909999996,0
3.6367263066769375,-1.2935946323405612,34.553555969999934,0
3.64804516743337,-1.297182862076698,34.61001300999999,0
3.659428109981762,-1.3000367753861908,34.67155408999997,0
3.6712182601940273,-1.3011182693911785,34.72797704000004,0
3.683023866065928,-1.302395893931232,34.78949905000002,0
3.6947708870899905,-1.303856500525334,34.851085900000044,0
3.7063362417644328,-1.3065626577267637,34.90747499999998,0
3.7176772136745067,-1.309939871997864,34.969022989999985,0
3.728412127548074,-1.3150503452401763,35.02515506999998,0
3.7392110959578546,-1.3199472975317816,35.08667398,0
3.7505346238671584,-1.323335499693359,35.143016099999954,0
3.7620495799031906,-1.3259252072277805,35.204413889999955,0
3.7737850933193955,-1.3277471545440014,35.26581002,0
3.784997782505687,-1.3314742981919465,35.322113989999934,0
3.7955540074359795,-1.336944242694377,35.38348294000002,0
3.80616933263527,-1.3422264682195986,35.439760930000034,0
3.8167358781200944,-1.3474860384064533,35.50113510999995,0
3.8271616356732525,-1.3531256560756006,35.56244706999996,0
3.838074409802224,-1.3577620398119672,35.61864208999998,0
3.8480945817335885,-1.3639810815493014,35.68010211000001,0
3.8542972721443243,-1.3739732988566644,35.73643803999994,0
3.8615574894083453,-1.3833236671874902,35.79783893000001,0
3.8705688585089844,-1.3909623968418403,35.85409999000001,0
3.8806777812113094,-1.3970730870274835,35.915534019999996,0
3.891350328379091,-1.4022751234354758,35.97688198000003,0
3.901243925159302,-1.4090570294622355,36.03310107999994,0
3.9110096255934734,-1.4154682909538,36.09456395999996,0
3.9212335404892578,-1.4214615408999869,36.15092301999994,0
3.9304087436405983,-1.4289369908604654,36.21245504000001,0
3.939801841934125,-1.436191501025725,36.27384711000002,0
3.950146613983219,-1.4419814148329844,36.33010792999994,0
3.961260051639949,-1.4460317151186142,36.39161802000001,0
3.972591158072609,-1.4494214333553013,36.447926999999936,0
3.982772916463094,-1.4554596184498798,36.50934791999998,0
3.9936204123712686,-1.46021018612071,36.565629960000024,0
4.004023972514089,-1.465862116103787,36.627072099999964,0
4.013812577599168,-1.4726438950351128,36.68845392000003,0
4.023342187409242,-1.4795024985512106,36.74470592,0
4.0328255390992505,-1.4866156119137348,36.80610894999995,0
4.042920974814392,-1.4928268977403212,36.862396959999955,0
4.053011406285921,-1.4990372088639419,36.92397403999996,0
4.0632441407513324,-1.5050360186834726,36.98035907999997,0
4.074030716803272,-1.5100207652884883,37.04200291999996,0
4.085196420976536,-1.5140358930315683,37.10344792000001,0
4.094694517212193,-1.5209857098779827,37.15977000999999,0
4.104582454051389,-1.527701786643257,37.22117590999994,0
4.113812771767491,-1.5348751613876863,37.27741288999994,0
4.121900982363514,-1.543533264210879,37.33889794999993,0
4.130933931143597,-1.551210792071826,37.39525103999995,0
4.1402098510826315,-1.5585364981136423,37.45664500999999,0
4.1492078101997825,-1.566248226442246,37.51798891999999,0
4.159095810200397,-1.572891357830623,37.574276929999996,0
4.16909744588356,-1.5791885740523026,37.63573408000002,0
4.178959136912599,-1.5859750246958924,37.69207405999998,0
4.188537879533209,-1.5927616636691317,37.75342489000002,0
4.198668835315033,-1.5988858290396644,37.81474494999998,0
4.208696646305217,-1.6053451183161753,37.87102103999996,0
4.218820016101806,-1.6113092326891227,37.93249106999997,0
4.229308386826358,-1.6169035096087394,37.98874807999994,0
4.23858334784024,-1.6241544858020176,38.050287010000034,0
4.243820642356549,-1.634675674351532,38.10656499999993,0
4.2460324439447845,-1.6463174383981356,38.168018109999934,0
4.247479276116564,-1.6580911753847174,38.22939991999999,0
4.2473845630233615,-1.670062399351667,38.28568100999996,0
4.247033090190533,-1.6817908671953024,38.347062110000024,0
4.246916377553066,-1.6936323323272848,38.403374910000025,0
4.246734992515439,-1.7054528448661692,38.46472311000002,0
4.246703185593702,-1.71736633759728,38.52624106999997,0
4.247080995106843,-1.7291489715618555,38.58248996999998,0
4.247683974912897,-1.7410204210970766,38.64390897999999,0
4.247974014724965,-1.752982251875725,38.70025801999998,0
4.248173730718987,-1.7648489066737179,38.76165604999994,0
4.248047618946537,-1.7765680921542386,38.81792593,0
4.247869736884058,-1.7884350532632316,38.87941790000002,0
4.247804107666324,-1.8003458691877716,38.94083595999996,0
4.246144038046427,-1.8119509110322325,38.99712205000003,0
4.242381581215023,-1.8232150347319762,39.05862499,0
4.238405231858396,-1.834375564618422,39.11482405999993,0
4.2349019633674505,-1.8457614084803038,39.176187039999945,0
4.231867904794223,-1.8573421135187038,39.23753094999995,0
4.228334171565849,-1.868517261568872,39.293767929999944,0
4.224052534862771,-1.879544098267394,39.35515189,0
4.220001292977926,-1.8906550487990934,39.41159391999997,0
4.215761340262332,-1.9017101657767435,39.472946879999995,0
4.2114638299367,-1.9127817604947361,39.52937602999998,0
4.207316952115847,-1.9239257723005185,39.59071302999996,0
4.202780409305527,-1.9348148487315817,39.652060989999995,0
4.198327806384694,-1.9458685181207345,39.70835900999998,0
4.194071936127609,-1.9569432271751728,39.76980209999999,0
4.18905650058175,-1.9676542247519364,39.826140880000025,0
4.18437161900599,-1.9785190071350125,39.887619969999946,0
4.180241089084632,-1.9896313082835626,39.943942069999935,0
4.176492031679884,-2.0008685575444227,40.00533389999998,0
4.17184232719024,-2.011874821790691,40.06670498999995,0
4.167464425533257,-2.022744659870271,40.12293792000003,0
4.16389229192364,-2.0340660092430065,40.18441700999995,0
4.159914297771329,-2.0452878968563266,40.240839009999945,0
4.156327160176894,-2.0566350614733877,40.30234288999998,0
4.152837471495435,-2.0680050171360542,40.363775970000006,0
4.148451202429284,-2.0790167680433274,40.42014599000004,0
4.144147482447121,-2.08991361899615,40.48159695000004,0
4.140355886073758,-2.101169282956277,40.53795790999993,0
4.136035989352301,-2.1123024671845934,40.59934807000002,0
4.131703078625311,-2.1232417915881405,40.65570091999996,0
4.127613577239959,-2.1343034855352947,40.717128040000034,0
4.123050797266684,-2.1452456725620994,40.77341891000003,0
4.118741557740374,-2.1563390553307498,40.83469891999994,0
4.115083166951265,-2.1677017664731077,40.89604401999998,0
4.11074677348423,-2.1786196186731863,40.952356099999975,0
4.106007903289774,-2.189455429871417,41.01382493999995,0
4.102446819787559,-2.1988172752736466,41.065027949999944,0
4.09877113446525,-2.2098975266793666,41.12137008000002,0
4.095000579682046,-2.221121906910758,41.18276309999999,0
4.090758102302301,-2.23219619663654,41.239007000000015,0
4.086107709420484,-2.243077438776298,41.300462960000004,0
4.081140468399761,-2.253904681362619,41.35676003000003,0
4.076344463238321,-2.264804476252113,41.41832590000001,0
4.071652565286134,-2.2756813074924724,41.479681020000044,0
4.067334457516815,-2.2866891464035644,41.53592301000003,0
4.062926706287598,-2.2977208981500707,41.597553970000035,0
4.05873524326273,-2.3087343446634407,41.65400695999995,0
4.0553927755738695,-2.3182382752110993,41.70534706000001,0
4.0516029840579915,-2.329340136267192,41.76176191000002,0
4.047373061246302,-2.340395419159441,41.82334494999998,0
4.042578744394016,-2.3512402762758438,41.879833940000026,0
4.03742203427014,-2.3620559158905543,41.94118690999994,0
4.031953089352608,-2.3724303922546075,42.00258994000001,0
4.027234864036671,-2.383300888479737,42.05883788999995,0
4.023000863211752,-2.3943697589695696,42.12028598999996,0
4.018436794306899,-2.4054004937188482,42.176527979999946,0
4.013989796589792,-2.41645462385869,42.23800801999994,0
4.009799614369755,-2.4274053106784734,42.29935908999994,0
4.0053118108800065,-2.4383542257152206,42.355557920000024,0
4.001041586942679,-2.4493963043289093,42.41697693000003,0
3.99707021071514,-2.460599803870777,42.47335099999998,0
3.9931699158668192,-2.4717587762700424,42.53507304000004,0
3.988987322965753,-2.482854948539399,42.591401099999985,0
3.9845806053953017,-2.4938616814020462,42.652827030000026,0
3.9806211499402706,-2.505030329865268,42.714294910000035,0
3.9770786834150247,-2.516373714035595,42.770617010000024,0
3.973557529341721,-2.527661082369837,42.83209992000002,0
3.9689307695371236,-2.5387117677454034,42.88844800000004,0
3.964803101841286,-2.549674482015635,42.94995499000004,0
3.960530653066774,-2.560758307426799,43.00626493000004,0
3.955768580947507,-2.5716002228272763,43.067631010000014,0
3.9514386016956364,-2.5826446120434565,43.12912107,0
3.9474300832972906,-2.5937797414957537,43.18546200000003,0
3.943764964898072,-2.6050331842723224,43.24706291999996,0
-0.06375464466652077,-0.0956198755912335,0.0,1
-0.0550587567194556,-0.10322209642829729,0.06164693999994597,1
-0.043478661891676665,-0.10278211082597867,0.1182909000001473,1
-0.032159571512930696,-0.09934357801593012,0.17992090999996435,1
-0.020968289463008345,-0.09544356596227109,0.23648404999994455,1
-0.009539633963840187,-0.0921530886637271,0.2981710399999429,1
0.0021848838648840766,-0.09004753822910745,0.35464787000000797,1
0.013784702439127458,-0.08822748671853468,0.41627097000014146,1
0.02549750049025509,-0.08614358864667493,0.47782992999987073,1
0.03699269114661701,-0.08337330045495382,0.5342929299999923,1
0.048577842873052286,-0.08050021909044747,0.595988029999944,1
0.06003568892153059,-0.07736465881334066,0.6524019199998747,1
0.0715155980117788,-0.07492912560998734,0.7139968899998621,1
0.08341676908940711,-0.07308437012192848,0.7705149599999004,1
0.09488435150194394,-0.07085461683867574,0.832088949999843,1
0.10643851810858697,-0.06836526405748244,0.8886399299999539,1
0.1180833829296364,-0.06626070577625441,0.9503269199999522,1
0.12972787949138,-0.06393150424610691,1.0067150600000332,1
0.14132091777014738,-0.06142571146472331,1.068278070000133,1
0.1530029364247976,-0.05904160285448675,1.1299378900000647,1
0.16458704670180985,-0.056862542018411004,1.1863780000001043,1
0.17599755433277592,-0.05375349645848989,1.2480339999999615,1
0.18554541658885623,-0.050689036603863376,1.294240949999903,1
0.19668691841197863,-0.04732796441291608,1.3558368699998482,1
0.20838675043522797,-0.04416674712089869,1.4124689100001433,1
0.21951116001793497,-0.04098164816603455,1.4741020200001458,1
0.23097975229660267,-0.037930218182144385,1.5305318799998986,1
0.24088188436472494,-0.03587808894701711,1.581953999999996,1
0.2523474369703654,-0.033612234971472324,1.6385140400000182,1
0.26390035198151596,-0.030835569212485286,1.7001199700000598,1
0.2755064010058097,-0.028461208943825318,1.7617380599999706,1
